42616,http://www.Department12.University2.edu/Course21,Course21
42650,http://www.Department12.University2.edu/Course33,Course33
42679,http://www.Department12.University2.edu/Course45,Course45
42714,http://www.Department12.University2.edu/Course57,Course57
43764,http://www.Department13.University2.edu/Course4,Course4
43801,http://www.Department13.University2.edu/Course16,Course16
43834,http://www.Department13.University2.edu/Course28,Course28
43868,http://www.Department13.University2.edu/Course40,Course40
44881,http://www.Department14.University2.edu/Course1,Course1
44913,http://www.Department14.University2.edu/Course13,Course13
44944,http://www.Department14.University2.edu/Course25,Course25
44979,http://www.Department14.University2.edu/Course37,Course37
45008,http://www.Department14.University2.edu/Course49,Course49
45934,http://www.Department15.University2.edu/Course1,Course1
45964,http://www.Department15.University2.edu/Course13,Course13
45995,http://www.Department15.University2.edu/Course25,Course25
46028,http://www.Department15.University2.edu/Course37,Course37
46825,http://www.Department2.University2.edu/Course0,Course0
46862,http://www.Department2.University2.edu/Course12,Course12
46890,http://www.Department2.University2.edu/Course24,Course24
46920,http://www.Department2.University2.edu/Course36,Course36
47807,http://www.Department3.University2.edu/Course0,Course0
47839,http://www.Department3.University2.edu/Course12,Course12
47875,http://www.Department3.University2.edu/Course24,Course24
47905,http://www.Department3.University2.edu/Course35,Course35
24723,http://www.Department15.University1.edu/Course14,Course14
24756,http://www.Department15.University1.edu/Course26,Course26
24784,http://www.Department15.University1.edu/Course38,Course38
24816,http://www.Department15.University1.edu/Course50,Course50
25889,http://www.Department16.University1.edu/Course3,Course3
25916,http://www.Department16.University1.edu/Course15,Course15
25946,http://www.Department16.University1.edu/Course27,Course27
25975,http://www.Department16.University1.edu/Course39,Course39
26010,http://www.Department16.University1.edu/Course51,Course51
27116,http://www.Department17.University1.edu/Course1,Course1
27148,http://www.Department17.University1.edu/Course13,Course13
27184,http://www.Department17.University1.edu/Course25,Course25
27210,http://www.Department17.University1.edu/Course37,Course37
27241,http://www.Department17.University1.edu/Course49,Course49
27272,http://www.Department17.University1.edu/Course61,Course61
28234,http://www.Department18.University1.edu/Course11,Course11
28270,http://www.Department18.University1.edu/Course23,Course23
28302,http://www.Department18.University1.edu/Course35,Course35
28332,http://www.Department18.University1.edu/Course47,Course47
29261,http://www.Department2.University1.edu/Course3,Course3
29294,http://www.Department2.University1.edu/Course15,Course15
29327,http://www.Department2.University1.edu/Course27,Course27
29359,http://www.Department2.University1.edu/Course39,Course39
29394,http://www.Department2.University1.edu/Course51,Course51
30374,http://www.Department3.University1.edu/Course10,Course10
30407,http://www.Department3.University1.edu/Course22,Course22
30439,http://www.Department3.University1.edu/Course34,Course34
30474,http://www.Department3.University1.edu/Course46,Course46
31611,http://www.Department4.University1.edu/Course0,Course0
31637,http://www.Department4.University1.edu/Course12,Course12
31670,http://www.Department4.University1.edu/Course24,Course24
31698,http://www.Department4.University1.edu/Course36,Course36
31733,http://www.Department4.University1.edu/Course48,Course48
32605,http://www.Department5.University1.edu/Course0,Course0
32634,http://www.Department5.University1.edu/Course12,Course12
32665,http://www.Department5.University1.edu/Course24,Course24
32697,http://www.Department5.University1.edu/Course36,Course36
32726,http://www.Department5.University1.edu/Course48,Course48
33851,http://www.Department6.University1.edu/Course0,Course0
33878,http://www.Department6.University1.edu/Course12,Course12
33911,http://www.Department6.University1.edu/Course24,Course24
33941,http://www.Department6.University1.edu/Course36,Course36
33973,http://www.Department6.University1.edu/Course48,Course48
34003,http://www.Department6.University1.edu/Course60,Course60
35059,http://www.Department7.University1.edu/Course9,Course9
35087,http://www.Department7.University1.edu/Course21,Course21
35116,http://www.Department7.University1.edu/Course33,Course33
35145,http://www.Department7.University1.edu/Course45,Course45
35180,http://www.Department7.University1.edu/Course57,Course57
36244,http://www.Department8.University1.edu/Course6,Course6
36274,http://www.Department8.University1.edu/Course18,Course18
36312,http://www.Department8.University1.edu/Course30,Course30
36353,http://www.Department8.University1.edu/Course42,Course42
37188,http://www.Department9.University1.edu/Course7,Course7
37228,http://www.Department9.University1.edu/Course19,Course19
37264,http://www.Department9.University1.edu/Course31,Course31
37298,http://www.Department9.University1.edu/Course43,Course43
38360,http://www.Department0.University2.edu/Course8,Course8
38393,http://www.Department0.University2.edu/Course20,Course20
38421,http://www.Department0.University2.edu/Course32,Course32
38454,http://www.Department0.University2.edu/Course44,Course44
39341,http://www.Department1.University2.edu/Course10,Course10
39375,http://www.Department1.University2.edu/Course22,Course22
39407,http://www.Department1.University2.edu/Course34,Course34
39439,http://www.Department1.University2.edu/Course46,Course46
40470,http://www.Department10.University2.edu/Course5,Course5
40504,http://www.Department10.University2.edu/Course17,Course17
40542,http://www.Department10.University2.edu/Course29,Course29
40572,http://www.Department10.University2.edu/Course41,Course41
41429,http://www.Department11.University2.edu/Course2,Course2
41462,http://www.Department11.University2.edu/Course14,Course14
41493,http://www.Department11.University2.edu/Course26,Course26
41525,http://www.Department11.University2.edu/Course38,Course38
41555,http://www.Department11.University2.edu/Course50,Course50
42584,http://www.Department12.University2.edu/Course8,Course8
42612,http://www.Department12.University2.edu/Course20,Course20
42649,http://www.Department12.University2.edu/Course32,Course32
42678,http://www.Department12.University2.edu/Course44,Course44
42713,http://www.Department12.University2.edu/Course56,Course56
43760,http://www.Department13.University2.edu/Course3,Course3
43797,http://www.Department13.University2.edu/Course15,Course15
43830,http://www.Department13.University2.edu/Course27,Course27
43865,http://www.Department13.University2.edu/Course39,Course39
44880,http://www.Department14.University2.edu/Course0,Course0
44909,http://www.Department14.University2.edu/Course12,Course12
44941,http://www.Department14.University2.edu/Course24,Course24
44976,http://www.Department14.University2.edu/Course36,Course36
45005,http://www.Department14.University2.edu/Course48,Course48
45933,http://www.Department15.University2.edu/Course0,Course0
45961,http://www.Department15.University2.edu/Course12,Course12
45991,http://www.Department15.University2.edu/Course24,Course24
46025,http://www.Department15.University2.edu/Course36,Course36
46062,http://www.Department15.University2.edu/Course48,Course48
46858,http://www.Department2.University2.edu/Course11,Course11
46887,http://www.Department2.University2.edu/Course23,Course23
46919,http://www.Department2.University2.edu/Course35,Course35
46946,http://www.Department2.University2.edu/Course47,Course47
47836,http://www.Department3.University2.edu/Course11,Course11
47871,http://www.Department3.University2.edu/Course23,Course23
47923,http://www.Department3.University2.edu/Course41,Course41
24739,http://www.Department15.University1.edu/Course20,Course20
24769,http://www.Department15.University1.edu/Course32,Course32
24801,http://www.Department15.University1.edu/Course44,Course44
24830,http://www.Department15.University1.edu/Course56,Course56
25903,http://www.Department16.University1.edu/Course9,Course9
25928,http://www.Department16.University1.edu/Course21,Course21
25958,http://www.Department16.University1.edu/Course33,Course33
25988,http://www.Department16.University1.edu/Course45,Course45
26027,http://www.Department16.University1.edu/Course57,Course57
27132,http://www.Department17.University1.edu/Course7,Course7
27165,http://www.Department17.University1.edu/Course19,Course19
27198,http://www.Department17.University1.edu/Course31,Course31
27224,http://www.Department17.University1.edu/Course43,Course43
27256,http://www.Department17.University1.edu/Course55,Course55
28215,http://www.Department18.University1.edu/Course5,Course5
28252,http://www.Department18.University1.edu/Course17,Course17
28286,http://www.Department18.University1.edu/Course29,Course29
28316,http://www.Department18.University1.edu/Course41,Course41
28346,http://www.Department18.University1.edu/Course53,Course53
29277,http://www.Department2.University1.edu/Course9,Course9
29312,http://www.Department2.University1.edu/Course21,Course21
29344,http://www.Department2.University1.edu/Course33,Course33
29376,http://www.Department2.University1.edu/Course45,Course45
30360,http://www.Department3.University1.edu/Course4,Course4
30391,http://www.Department3.University1.edu/Course16,Course16
30420,http://www.Department3.University1.edu/Course28,Course28
30458,http://www.Department3.University1.edu/Course40,Course40
30489,http://www.Department3.University1.edu/Course52,Course52
31623,http://www.Department4.University1.edu/Course6,Course6
