35150,http://www.Department7.University1.edu/GraduateCourse41,GraduateCourse41
35182,http://www.Department7.University1.edu/GraduateCourse53,GraduateCourse53
36253,http://www.Department8.University1.edu/GraduateCourse7,GraduateCourse7
36287,http://www.Department8.University1.edu/GraduateCourse19,GraduateCourse19
36316,http://www.Department8.University1.edu/GraduateCourse31,GraduateCourse31
36341,http://www.Department8.University1.edu/GraduateCourse43,GraduateCourse43
36367,http://www.Department8.University1.edu/GraduateCourse55,GraduateCourse55
37198,http://www.Department9.University1.edu/GraduateCourse11,GraduateCourse11
37226,http://www.Department9.University1.edu/GraduateCourse23,GraduateCourse23
37256,http://www.Department9.University1.edu/GraduateCourse35,GraduateCourse35
37287,http://www.Department9.University1.edu/GraduateCourse47,GraduateCourse47
38344,http://www.Department0.University2.edu/GraduateCourse3,GraduateCourse3
38377,http://www.Department0.University2.edu/GraduateCourse15,GraduateCourse15
38409,http://www.Department0.University2.edu/GraduateCourse27,GraduateCourse27
38444,http://www.Department0.University2.edu/GraduateCourse39,GraduateCourse39
39332,http://www.Department1.University2.edu/GraduateCourse5,GraduateCourse5
39362,http://www.Department1.University2.edu/GraduateCourse17,GraduateCourse17
39396,http://www.Department1.University2.edu/GraduateCourse29,GraduateCourse29
39423,http://www.Department1.University2.edu/GraduateCourse41,GraduateCourse41
39457,http://www.Department1.University2.edu/GraduateCourse53,GraduateCourse53
40488,http://www.Department10.University2.edu/GraduateCourse11,GraduateCourse11
40514,http://www.Department10.University2.edu/GraduateCourse23,GraduateCourse23
40544,http://www.Department10.University2.edu/GraduateCourse35,GraduateCourse35
40576,http://www.Department10.University2.edu/GraduateCourse47,GraduateCourse47
41435,http://www.Department11.University2.edu/GraduateCourse3,GraduateCourse3
41465,http://www.Department11.University2.edu/GraduateCourse15,GraduateCourse15
41498,http://www.Department11.University2.edu/GraduateCourse27,GraduateCourse27
41530,http://www.Department11.University2.edu/GraduateCourse39,GraduateCourse39
41562,http://www.Department11.University2.edu/GraduateCourse51,GraduateCourse51
42590,http://www.Department12.University2.edu/GraduateCourse10,GraduateCourse10
42622,http://www.Department12.University2.edu/GraduateCourse22,GraduateCourse22
42651,http://www.Department12.University2.edu/GraduateCourse34,GraduateCourse34
42684,http://www.Department12.University2.edu/GraduateCourse46,GraduateCourse46
42711,http://www.Department12.University2.edu/GraduateCourse58,GraduateCourse58
43761,http://www.Department13.University2.edu/GraduateCourse3,GraduateCourse3
43786,http://www.Department13.University2.edu/GraduateCourse15,GraduateCourse15
43819,http://www.Department13.University2.edu/GraduateCourse27,GraduateCourse27
43850,http://www.Department13.University2.edu/GraduateCourse39,GraduateCourse39
43878,http://www.Department13.University2.edu/GraduateCourse51,GraduateCourse51
44890,http://www.Department14.University2.edu/GraduateCourse3,GraduateCourse3
44923,http://www.Department14.University2.edu/GraduateCourse15,GraduateCourse15
44954,http://www.Department14.University2.edu/GraduateCourse27,GraduateCourse27
44982,http://www.Department14.University2.edu/GraduateCourse39,GraduateCourse39
45018,http://www.Department14.University2.edu/GraduateCourse51,GraduateCourse51
45951,http://www.Department15.University2.edu/GraduateCourse6,GraduateCourse6
45984,http://www.Department15.University2.edu/GraduateCourse18,GraduateCourse18
46018,http://www.Department15.University2.edu/GraduateCourse30,GraduateCourse30
46046,http://www.Department15.University2.edu/GraduateCourse42,GraduateCourse42
46834,http://www.Department2.University2.edu/GraduateCourse4,GraduateCourse4
46866,http://www.Department2.University2.edu/GraduateCourse16,GraduateCourse16
46906,http://www.Department2.University2.edu/GraduateCourse28,GraduateCourse28
46944,http://www.Department2.University2.edu/GraduateCourse40,GraduateCourse40
47831,http://www.Department3.University2.edu/GraduateCourse9,GraduateCourse9
47862,http://www.Department3.University2.edu/GraduateCourse21,GraduateCourse21
47890,http://www.Department3.University2.edu/GraduateCourse33,GraduateCourse33
47925,http://www.Department3.University2.edu/GraduateCourse45,GraduateCourse45
48869,http://www.Department4.University2.edu/GraduateCourse9,GraduateCourse9
48898,http://www.Department4.University2.edu/GraduateCourse21,GraduateCourse21
48920,http://www.Department4.University2.edu/GraduateCourse29,GraduateCourse29
24836,http://www.Department15.University1.edu/GraduateCourse52,GraduateCourse52
25909,http://www.Department16.University1.edu/GraduateCourse11,GraduateCourse11
25948,http://www.Department16.University1.edu/GraduateCourse23,GraduateCourse23
25986,http://www.Department16.University1.edu/GraduateCourse35,GraduateCourse35
26013,http://www.Department16.University1.edu/GraduateCourse47,GraduateCourse47
27121,http://www.Department17.University1.edu/GraduateCourse1,GraduateCourse1
27150,http://www.Department17.University1.edu/GraduateCourse13,GraduateCourse13
27181,http://www.Department17.University1.edu/GraduateCourse25,GraduateCourse25
27216,http://www.Department17.University1.edu/GraduateCourse37,GraduateCourse37
27249,http://www.Department17.University1.edu/GraduateCourse49,GraduateCourse49
28219,http://www.Department18.University1.edu/GraduateCourse3,GraduateCourse3
28247,http://www.Department18.University1.edu/GraduateCourse15,GraduateCourse15
28280,http://www.Department18.University1.edu/GraduateCourse27,GraduateCourse27
28313,http://www.Department18.University1.edu/GraduateCourse39,GraduateCourse39
28347,http://www.Department18.University1.edu/GraduateCourse51,GraduateCourse51
29278,http://www.Department2.University1.edu/GraduateCourse8,GraduateCourse8
29307,http://www.Department2.University1.edu/GraduateCourse20,GraduateCourse20
29341,http://www.Department2.University1.edu/GraduateCourse32,GraduateCourse32
29372,http://www.Department2.University1.edu/GraduateCourse44,GraduateCourse44
29399,http://www.Department2.University1.edu/GraduateCourse56,GraduateCourse56
30379,http://www.Department3.University1.edu/GraduateCourse11,GraduateCourse11
30410,http://www.Department3.University1.edu/GraduateCourse23,GraduateCourse23
30441,http://www.Department3.University1.edu/GraduateCourse35,GraduateCourse35
30472,http://www.Department3.University1.edu/GraduateCourse47,GraduateCourse47
31613,http://www.Department4.University1.edu/GraduateCourse0,GraduateCourse0
31651,http://www.Department4.University1.edu/GraduateCourse12,GraduateCourse12
31683,http://www.Department4.University1.edu/GraduateCourse24,GraduateCourse24
31717,http://www.Department4.University1.edu/GraduateCourse36,GraduateCourse36
31751,http://www.Department4.University1.edu/GraduateCourse48,GraduateCourse48
32631,http://www.Department5.University1.edu/GraduateCourse9,GraduateCourse9
32666,http://www.Department5.University1.edu/GraduateCourse21,GraduateCourse21
32698,http://www.Department5.University1.edu/GraduateCourse33,GraduateCourse33
32731,http://www.Department5.University1.edu/GraduateCourse45,GraduateCourse45
32760,http://www.Department5.University1.edu/GraduateCourse57,GraduateCourse57
33884,http://www.Department6.University1.edu/GraduateCourse11,GraduateCourse11
33913,http://www.Department6.University1.edu/GraduateCourse23,GraduateCourse23
33948,http://www.Department6.University1.edu/GraduateCourse35,GraduateCourse35
33981,http://www.Department6.University1.edu/GraduateCourse47,GraduateCourse47
35037,http://www.Department7.University1.edu/GraduateCourse1,GraduateCourse1
35069,http://www.Department7.University1.edu/GraduateCourse13,GraduateCourse13
35102,http://www.Department7.University1.edu/GraduateCourse25,GraduateCourse25
35139,http://www.Department7.University1.edu/GraduateCourse37,GraduateCourse37
35170,http://www.Department7.University1.edu/GraduateCourse49,GraduateCourse49
36241,http://www.Department8.University1.edu/GraduateCourse3,GraduateCourse3
36276,http://www.Department8.University1.edu/GraduateCourse15,GraduateCourse15
36306,http://www.Department8.University1.edu/GraduateCourse27,GraduateCourse27
36332,http://www.Department8.University1.edu/GraduateCourse39,GraduateCourse39
36358,http://www.Department8.University1.edu/GraduateCourse51,GraduateCourse51
37190,http://www.Department9.University1.edu/GraduateCourse7,GraduateCourse7
37218,http://www.Department9.University1.edu/GraduateCourse19,GraduateCourse19
37246,http://www.Department9.University1.edu/GraduateCourse31,GraduateCourse31
37277,http://www.Department9.University1.edu/GraduateCourse43,GraduateCourse43
37307,http://www.Department9.University1.edu/GraduateCourse55,GraduateCourse55
38366,http://www.Department0.University2.edu/GraduateCourse11,GraduateCourse11
38396,http://www.Department0.University2.edu/GraduateCourse23,GraduateCourse23
38434,http://www.Department0.University2.edu/GraduateCourse35,GraduateCourse35
39319,http://www.Department1.University2.edu/GraduateCourse1,GraduateCourse1
39350,http://www.Department1.University2.edu/GraduateCourse13,GraduateCourse13
39384,http://www.Department1.University2.edu/GraduateCourse25,GraduateCourse25
39413,http://www.Department1.University2.edu/GraduateCourse37,GraduateCourse37
39448,http://www.Department1.University2.edu/GraduateCourse49,GraduateCourse49
40476,http://www.Department10.University2.edu/GraduateCourse7,GraduateCourse7
40505,http://www.Department10.University2.edu/GraduateCourse19,GraduateCourse19
40533,http://www.Department10.University2.edu/GraduateCourse31,GraduateCourse31
40565,http://www.Department10.University2.edu/GraduateCourse43,GraduateCourse43
40597,http://www.Department10.University2.edu/GraduateCourse55,GraduateCourse55
41455,http://www.Department11.University2.edu/GraduateCourse11,GraduateCourse11
41484,http://www.Department11.University2.edu/GraduateCourse23,GraduateCourse23
41519,http://www.Department11.University2.edu/GraduateCourse35,GraduateCourse35
41553,http://www.Department11.University2.edu/GraduateCourse47,GraduateCourse47
42581,http://www.Department12.University2.edu/GraduateCourse6,GraduateCourse6
42613,http://www.Department12.University2.edu/GraduateCourse18,GraduateCourse18
42640,http://www.Department12.University2.edu/GraduateCourse30,GraduateCourse30
42673,http://www.Department12.University2.edu/GraduateCourse42,GraduateCourse42
42701,http://www.Department12.University2.edu/GraduateCourse54,GraduateCourse54
42734,http://www.Department12.University2.edu/GraduateCourse66,GraduateCourse66
43778,http://www.Department13.University2.edu/GraduateCourse11,GraduateCourse11
43807,http://www.Department13.University2.edu/GraduateCourse23,GraduateCourse23
43839,http://www.Department13.University2.edu/GraduateCourse35,GraduateCourse35
43869,http://www.Department13.University2.edu/GraduateCourse47,GraduateCourse47
43898,http://www.Department13.University2.edu/GraduateCourse59,GraduateCourse59
44911,http://www.Department14.University2.edu/GraduateCourse11,GraduateCourse11
44942,http://www.Department14.University2.edu/GraduateCourse23,GraduateCourse23
44970,http://www.Department14.University2.edu/GraduateCourse35,GraduateCourse35
45006,http://www.Department14.University2.edu/GraduateCourse47,GraduateCourse47
45940,http://www.Department15.University2.edu/GraduateCourse2,GraduateCourse2
45975,http://www.Department15.University2.edu/GraduateCourse14,GraduateCourse14
46007,http://www.Department15.University2.edu/GraduateCourse26,GraduateCourse26
46037,http://www.Department15.University2.edu/GraduateCourse38,GraduateCourse38
46826,http://www.Department2.University2.edu/GraduateCourse0,GraduateCourse0
46856,http://www.Department2.University2.edu/GraduateCourse12,GraduateCourse12
46895,http://www.Department2.University2.edu/GraduateCourse24,GraduateCourse24
46929,http://www.Department2.University2.edu/GraduateCourse36,GraduateCourse36
47822,http://www.Department3.University2.edu/GraduateCourse5,GraduateCourse5
47850,http://www.Department3.University2.edu/GraduateCourse17,GraduateCourse17
47882,http://www.Department3.University2.edu/GraduateCourse29,GraduateCourse29
47915,http://www.Department3.University2.edu/GraduateCourse41,GraduateCourse41
48858,http://www.Department4.University2.edu/GraduateCourse5,GraduateCourse5
48886,http://www.Department4.University2.edu/GraduateCourse17,GraduateCourse17
48928,http://www.Department4.University2.edu/GraduateCourse32,GraduateCourse32
25885,http://www.Department16.University1.edu/GraduateCourse2,GraduateCourse2
25921,http://www.Department16.University1.edu/GraduateCourse14,GraduateCourse14
25959,http://www.Department16.University1.edu/GraduateCourse26,GraduateCourse26
25993,http://www.Department16.University1.edu/GraduateCourse38,GraduateCourse38
26020,http://www.Department16.University1.edu/GraduateCourse50,GraduateCourse50
27129,http://www.Department17.University1.edu/GraduateCourse4,GraduateCourse4
27159,http://www.Department17.University1.edu/GraduateCourse16,GraduateCourse16
27187,http://www.Department17.University1.edu/GraduateCourse28,GraduateCourse28
27225,http://www.Department17.University1.edu/GraduateCourse40,GraduateCourse40
27257,http://www.Department17.University1.edu/GraduateCourse52,GraduateCourse52
