25867,http://www.Department15.University1.edu/Lecturer1/Publication2,Publication2
26680,http://www.Department16.University1.edu/FullProfessor0/Publication1,Publication1
26692,http://www.Department16.University1.edu/FullProfessor0/Publication13,Publication13
26704,http://www.Department16.University1.edu/FullProfessor1/Publication6,Publication6
26716,http://www.Department16.University1.edu/FullProfessor2/Publication0,Publication0
26728,http://www.Department16.University1.edu/FullProfessor2/Publication12,Publication12
26740,http://www.Department16.University1.edu/FullProfessor3/Publication6,Publication6
26752,http://www.Department16.University1.edu/FullProfessor4/Publication2,Publication2
26764,http://www.Department16.University1.edu/FullProfessor4/Publication14,Publication14
26776,http://www.Department16.University1.edu/FullProfessor5/Publication6,Publication6
26788,http://www.Department16.University1.edu/FullProfessor5/Publication18,Publication18
26800,http://www.Department16.University1.edu/FullProfessor6/Publication10,Publication10
26812,http://www.Department16.University1.edu/FullProfessor7/Publication5,Publication5
26824,http://www.Department16.University1.edu/FullProfessor8/Publication2,Publication2
26836,http://www.Department16.University1.edu/FullProfessor8/Publication14,Publication14
26848,http://www.Department16.University1.edu/FullProfessor9/Publication6,Publication6
26860,http://www.Department16.University1.edu/AssociateProfessor0/Publication1,Publication1
26872,http://www.Department16.University1.edu/AssociateProfessor0/Publication13,Publication13
26884,http://www.Department16.University1.edu/AssociateProfessor1/Publication9,Publication9
26896,http://www.Department16.University1.edu/AssociateProfessor2/Publication10,Publication10
26908,http://www.Department16.University1.edu/AssociateProfessor3/Publication6,Publication6
26920,http://www.Department16.University1.edu/AssociateProfessor4/Publication8,Publication8
26932,http://www.Department16.University1.edu/AssociateProfessor5/Publication5,Publication5
26944,http://www.Department16.University1.edu/AssociateProfessor6/Publication7,Publication7
26956,http://www.Department16.University1.edu/AssociateProfessor7/Publication5,Publication5
26968,http://www.Department16.University1.edu/AssociateProfessor8/Publication4,Publication4
26980,http://www.Department16.University1.edu/AssociateProfessor9/Publication2,Publication2
26992,http://www.Department16.University1.edu/AssociateProfessor10/Publication0,Publication0
27004,http://www.Department16.University1.edu/AssociateProfessor10/Publication12,Publication12
23584,http://www.Department13.University1.edu/AssistantProfessor3/Publication3,Publication3
23596,http://www.Department13.University1.edu/AssistantProfessor5/Publication4,Publication4
23608,http://www.Department13.University1.edu/AssistantProfessor7/Publication2,Publication2
23620,http://www.Department13.University1.edu/Lecturer0/Publication0,Publication0
23632,http://www.Department13.University1.edu/Lecturer4/Publication2,Publication2
24333,http://www.Department14.University1.edu/FullProfessor0/Publication10,Publication10
24345,http://www.Department14.University1.edu/FullProfessor1/Publication5,Publication5
24357,http://www.Department14.University1.edu/FullProfessor1/Publication17,Publication17
24369,http://www.Department14.University1.edu/FullProfessor2/Publication9,Publication9
24381,http://www.Department14.University1.edu/FullProfessor3/Publication3,Publication3
24393,http://www.Department14.University1.edu/FullProfessor3/Publication15,Publication15
24405,http://www.Department14.University1.edu/FullProfessor4/Publication8,Publication8
24417,http://www.Department14.University1.edu/FullProfessor5/Publication1,Publication1
24429,http://www.Department14.University1.edu/FullProfessor5/Publication13,Publication13
24441,http://www.Department14.University1.edu/FullProfessor6/Publication8,Publication8
24453,http://www.Department14.University1.edu/AssociateProfessor0/Publication1,Publication1
24465,http://www.Department14.University1.edu/AssociateProfessor0/Publication13,Publication13
24477,http://www.Department14.University1.edu/AssociateProfessor1/Publication7,Publication7
24489,http://www.Department14.University1.edu/AssociateProfessor2/Publication4,Publication4
24501,http://www.Department14.University1.edu/AssociateProfessor3/Publication1,Publication1
24513,http://www.Department14.University1.edu/AssociateProfessor4/Publication2,Publication2
24525,http://www.Department14.University1.edu/AssociateProfessor5/Publication2,Publication2
24537,http://www.Department14.University1.edu/AssociateProfessor6/Publication0,Publication0
24549,http://www.Department14.University1.edu/AssociateProfessor6/Publication12,Publication12
24561,http://www.Department14.University1.edu/AssociateProfessor7/Publication11,Publication11
24573,http://www.Department14.University1.edu/AssociateProfessor9/Publication1,Publication1
24585,http://www.Department14.University1.edu/AssistantProfessor0/Publication0,Publication0
24597,http://www.Department14.University1.edu/AssistantProfessor1/Publication2,Publication2
24609,http://www.Department14.University1.edu/AssistantProfessor2/Publication4,Publication4
24621,http://www.Department14.University1.edu/AssistantProfessor3/Publication7,Publication7
24633,http://www.Department14.University1.edu/AssistantProfessor5/Publication2,Publication2
24645,http://www.Department14.University1.edu/AssistantProfessor6/Publication6,Publication6
24657,http://www.Department14.University1.edu/AssistantProfessor8/Publication1,Publication1
24669,http://www.Department14.University1.edu/AssistantProfessor9/Publication7,Publication7
24681,http://www.Department14.University1.edu/Lecturer2/Publication1,Publication1
25436,http://www.Department15.University1.edu/FullProfessor0/Publication5,Publication5
25448,http://www.Department15.University1.edu/FullProfessor0/Publication17,Publication17
25460,http://www.Department15.University1.edu/FullProfessor1/Publication9,Publication9
25472,http://www.Department15.University1.edu/FullProfessor2/Publication4,Publication4
25484,http://www.Department15.University1.edu/FullProfessor2/Publication16,Publication16
25496,http://www.Department15.University1.edu/FullProfessor3/Publication8,Publication8
25508,http://www.Department15.University1.edu/FullProfessor4/Publication2,Publication2
25520,http://www.Department15.University1.edu/FullProfessor4/Publication14,Publication14
25532,http://www.Department15.University1.edu/FullProfessor5/Publication11,Publication11
25544,http://www.Department15.University1.edu/FullProfessor6/Publication6,Publication6
25556,http://www.Department15.University1.edu/FullProfessor6/Publication18,Publication18
25568,http://www.Department15.University1.edu/AssociateProfessor0/Publication10,Publication10
25580,http://www.Department15.University1.edu/AssociateProfessor1/Publication4,Publication4
25592,http://www.Department15.University1.edu/AssociateProfessor2/Publication1,Publication1
25604,http://www.Department15.University1.edu/AssociateProfessor2/Publication13,Publication13
25616,http://www.Department15.University1.edu/AssociateProfessor3/Publication7,Publication7
25628,http://www.Department15.University1.edu/AssociateProfessor4/Publication6,Publication6
25640,http://www.Department15.University1.edu/AssociateProfessor5/Publication0,Publication0
25652,http://www.Department15.University1.edu/AssociateProfessor5/Publication12,Publication12
25664,http://www.Department15.University1.edu/AssociateProfessor6/Publication8,Publication8
25676,http://www.Department15.University1.edu/AssociateProfessor7/Publication7,Publication7
25688,http://www.Department15.University1.edu/AssociateProfessor8/Publication1,Publication1
25700,http://www.Department15.University1.edu/AssociateProfessor8/Publication13,Publication13
25712,http://www.Department15.University1.edu/AssociateProfessor9/Publication7,Publication7
25724,http://www.Department15.University1.edu/AssociateProfessor10/Publication5,Publication5
25736,http://www.Department15.University1.edu/AssociateProfessor11/Publication1,Publication1
25748,http://www.Department15.University1.edu/AssociateProfessor11/Publication13,Publication13
25760,http://www.Department15.University1.edu/AssociateProfessor12/Publication9,Publication9
25772,http://www.Department15.University1.edu/AssociateProfessor13/Publication10,Publication10
25784,http://www.Department15.University1.edu/AssistantProfessor0/Publication4,Publication4
25796,http://www.Department15.University1.edu/AssistantProfessor1/Publication8,Publication8
25808,http://www.Department15.University1.edu/AssistantProfessor3/Publication0,Publication0
25820,http://www.Department15.University1.edu/AssistantProfessor4/Publication7,Publication7
25832,http://www.Department15.University1.edu/AssistantProfessor6/Publication2,Publication2
25844,http://www.Department15.University1.edu/AssistantProfessor7/Publication6,Publication6
25856,http://www.Department15.University1.edu/AssistantProfessor9/Publication3,Publication3
25868,http://www.Department15.University1.edu/Lecturer1/Publication3,Publication3
26681,http://www.Department16.University1.edu/FullProfessor0/Publication2,Publication2
26693,http://www.Department16.University1.edu/FullProfessor0/Publication14,Publication14
26705,http://www.Department16.University1.edu/FullProfessor1/Publication7,Publication7
26717,http://www.Department16.University1.edu/FullProfessor2/Publication1,Publication1
26729,http://www.Department16.University1.edu/FullProfessor2/Publication13,Publication13
26741,http://www.Department16.University1.edu/FullProfessor3/Publication7,Publication7
26753,http://www.Department16.University1.edu/FullProfessor4/Publication3,Publication3
26765,http://www.Department16.University1.edu/FullProfessor4/Publication15,Publication15
26777,http://www.Department16.University1.edu/FullProfessor5/Publication7,Publication7
26789,http://www.Department16.University1.edu/FullProfessor5/Publication19,Publication19
26801,http://www.Department16.University1.edu/FullProfessor6/Publication11,Publication11
